-5.17985	-3.31123	2.00561	1.40743	0.295574	-0.509135	
-5.66474	-3.17632	2.86971	0.576869	-0.312909	-0.8816	
-6.4568	-3.62343	3.28533	0.922129	-0.853443	-0.806116	
-6.3076	-3.09092	2.45216	1.54869	1.00149	0.498301	
-5.39316	-2.94056	2.07641	1.35354	-0.291229	-0.486786	
-5.83001	-2.92159	2.97575	0.310086	1.51393	-1.03689	
-4.83136	-2.87015	2.98356	0.429989	-1.25421	0.553463	
-5.50549	-2.13154	2.98417	1.21218	-0.542701	-0.602535	
-6.24384	-2.78067	3.1671	0.592521	0.411504	0.270997	
-5.81876	-1.88757	3.0199	0.648647	0.325475	-0.0878485	
-6.65294	-2.41732	3.17319	0.31278	0.630727	-0.866018	
-6.36379	-1.79243	2.448	0.396886	0.6515	-0.814568	
-7.09502	-1.51878	1.82317	0.234045	0.522883	-0.680223	
-6.32758	-1.65441	1.19657	1.22931	0.417617	0.565613	
-5.36358	-1.918	1.1616	1.14586	0.446993	-1.79659	
-5.54112	-2.8557	0.862961	-0.188626	0.173632	-0.129348	
-4.75007	-2.25677	0.738393	0.605022	-1.08669	-1.12335	
-5.27492	-2.95114	1.23073	-0.11069	0.0581136	-0.276922	
-6.16764	-2.57923	1.48517	0.562284	1.41786	0.0871819	
-6.37598	-3.10132	2.31222	0.365403	-0.0541415	-0.895453	
-6.57593	-4.06749	2.47512	-0.522624	0.236341	-0.270325	
-5.67142	-4.45108	2.66145	-0.701143	0.0554626	0.222176	
-4.90553	-4.19495	3.25121	0.257202	0.620035	-1.27347	
-4.04075	-4.35379	3.72758	-0.854555	0.321864	0.634907	
-3.68447	-4.59527	2.82494	0.28261	2.30995	0.557724	
-4.52096	-4.74466	2.29773	0.99229	0.444387	-0.0314232	
-5.07739	-4.62351	1.47571	1.93505	1.03809	-0.580192	
-5.20196	-4.23673	2.38943	0.89105	-0.248104	-0.181253	
-6.13714	-4.06129	2.08176	0.722328	1.09958	1.11154	
-6.75003	-4.74355	2.48036	1.8646	-0.668526	-0.173742	
-6.62985	-4.96571	1.51279	1.86641	0.368867	-0.410535	
-6.08833	-4.45169	2.17802	-0.407949	2.1343	0.0639234	
-5.11078	-4.59145	2.33567	-0.751846	-0.388917	-0.0817878	
-5.56583	-4.91953	3.16349	0.301313	0.883691	0.99678	
-5.57929	-4.35185	2.34035	0.360643	-0.600981	-0.0241532	
-5.82971	-4.48011	1.38075	-0.295074	-1.01398	0.202863	
-6.59223	-4.22362	1.97469	0.725352	0.181956	0.991216	
-7.21518	-3.59913	2.4458	-0.186259	-0.380203	0.528058	
-7.76301	-3.1039	1.77153	-0.595186	-0.570659	0.720784	
-7.14096	-3.76576	2.18988	0.275231	-0.36825	-0.257426	
-6.71657	-4.42854	1.57294	0.247129	-0.87525	0.268794	
-5.91069	-4.60142	1.00666	0.178692	-0.686543	0.113926	
-5.12781	-5.21002	1.13592	-0.385522	-1.41898	0.0759382	
-5.97029	-4.98215	1.6241	0.691699	-0.431462	1.46566	
-5.23204	-4.51715	2.11273	0.283893	0.951237	0.760688	
-4.66745	-5.33473	2.2259	0.369749	0.844872	-0.449213	
-3.9296	-4.82453	1.78399	0.587071	0.590891	-0.379313	
-3.05209	-4.93587	1.31753	0.334559	-0.395459	-0.616564	
-3.00813	-5.25711	2.26351	0.477367	0.25691	-0.40219	
-3.83831	-4.70035	2.29199	0.880097	0.776055	1.09359	
-3.64688	-3.79379	1.91583	-0.61864	1.1003	1.11863	
-3.20734	-4.19662	2.71865	-1.01266	-1.64499	-0.0544539	
-2.43907	-4.68662	2.30673	1.43189	1.69106	0.579003	
-2.02461	-5.57706	2.49467	-0.243726	0.541709	-1.21034	
-1.6228	-5.06455	3.25354	0.221941	0.10435	-1.16206	
-0.817947	-4.89709	2.68418	1.18461	-0.330368	0.0755697	
-1.78549	-4.8002	2.45077	1.56458	0.344252	-1.2098	
-1.66472	-3.85628	2.75805	-0.89419	0.0450344	0.644541	
-2.52885	-3.63049	2.30828	-0.0956617	0.20761	-0.801882	
-1.79037	-2.96317	2.40484	0.0106278	-0.113116	0.580722	
-2.57767	-2.37424	2.22228	-0.600849	-1.14567	-0.102669	
-2.55471	-3.12948	1.56723	-0.000547336	0.227297	-1.65743	
-2.46103	-3.93867	0.987199	-0.509204	-0.0458062	-1.35786	
-2.31984	-3.31173	1.75337	-0.456477	-1.79685	0.0586393	
-1.59728	-3.84538	2.19282	0.0448912	-0.403607	0.919476	
-2.41421	-4.38219	1.98193	-0.264955	0.853699	-1.05414	
-2.95833	-3.82279	2.60724	1.05672	0.750537	0.182974	
-2.73848	-4.6521	3.12095	1.61386	0.537382	-0.400928	
-1.98689	-4.90437	2.51147	1.54996	0.436173	-0.437804	
-2.47141	-4.43936	1.77052	-2.08602	-1.53162	0.729778	
-3.00115	-4.25803	0.941966	-1.75602	-0.825411	0.674083	
-2.88801	-3.55217	1.64122	0.882577	-0.153692	-0.443288	
-3.42282	-4.39208	1.54895	-0.272668	0.492499	0.397352	
-4.4175	-4.49005	1.58101	-0.160948	-0.633378	0.383121	
-4.31002	-5.33637	1.05928	0.748202	-0.43649	0.25272	
-3.90993	-4.42359	1.14155	0.612686	-0.25362	-1.14153	
-3.57473	-5.02558	0.416811	0.287839	-1.2342	-0.475187	
-4.0973	-5.50389	-0.288977	0.305718	-0.705047	-0.84644	
-3.8709	-6.37564	0.145534	-0.210477	-0.811654	-0.79201	
-3.09021	-6.16112	-0.441408	0.12126	-1.05205	-0.438121	
-3.92107	-6.29778	-0.98085	-0.446124	0.243701	0.111808	
-3.60278	-5.35509	-0.880703	-0.847095	0.571977	-1.741	
-3.59563	-5.9429	-0.0717351	1.96099	-0.535703	-2.58285	
-3.81915	-4.99689	-0.306458	-0.384704	-0.546917	-0.349503	
-3.06002	-5.55754	0.0242576	-0.75763	-1.33146	-0.826486	
-3.93102	-5.47929	0.509264	0.364597	2.11921	0.600774	
-3.64638	-6.18489	-0.139667	-1.08954	2.03732	0.0557279	
-3.23222	-5.94581	-1.01791	0.0505563	-0.839478	-0.178802	
-3.85082	-5.98268	-1.80274	0.0409214	0.567204	-0.234764	
-3.63948	-6.96004	-1.81251	-1.45598	0.236389	0.836011	
-4.08456	-7.26666	-0.971156	-0.023108	0.893858	1.82947	
-3.74982	-8.00901	-0.390754	-1.54051	-0.850014	0.461708	
-3.52234	-7.03579	-0.424003	-0.118768	-1.18175	0.543228	
-2.69425	-7.13491	0.127755	0.523713	0.0163421	-0.2102	
-2.77969	-7.04081	-0.864136	-1.26591	0.0432059	-0.0502385	
-2.91179	-6.05285	-0.783665	-2.59597	-0.179811	0.478295	
-2.96378	-6.83589	-1.40346	-2.88286	0.893058	-0.84824	
-2.90492	-7.11509	-2.36189	0.709805	0.949514	-0.630534	
-2.88623	-6.98093	-3.35267	0.238277	-0.645118	-0.85251	
-2.61226	-6.7349	-4.28241	2.50448	0.555905	0.14123	
-2.99561	-7.62774	-4.04599	-0.148033	1.30075	-1.38882	
-2.54453	-6.81969	-3.66707	-0.919957	0.463051	1.29408	
-2.04526	-6.88163	-2.80284	1.07315	1.58168	0.215437	
-1.45286	-7.40626	-3.41426	-1.15857	0.307252	-0.840698	
-1.25956	-6.98851	-4.30202	-0.572286	-0.536272	-1.10866	
-2.11275	-6.46971	-4.24788	0.209153	0.806655	-1.71426	
-1.67532	-7.18088	-3.69752	-0.292488	-0.51965	-3.03622	
-2.17244	-7.98882	-3.38111	0.0277687	0.453439	-0.0793226	
-1.18837	-7.84909	-3.27125	0.313439	-0.346257	-1.65013	
-2.14095	-7.54629	-3.30136	0.939176	1.54298	-2.30184	
-3.10863	-7.40609	-3.09176	0.878073	-0.432413	-1.28618	
-2.54892	-8.15578	-2.73862	-0.57858	-1.03988	-0.277029	
-3.34778	-8.39874	-3.28889	-0.620859	-0.501299	-0.452863	
-3.38383	-7.48304	-3.68912	0.14809	-0.609379	-0.767631	
-3.53943	-8.12452	-2.93792	-1.8422	-0.299929	-0.921077	
-3.57491	-8.09708	-1.93893	0.320264	0.76235	-0.879267	
-3.2262	-7.52237	-1.19859	0.897089	0.27779	-0.775602	
-2.5084	-7.85803	-0.588599	0.794793	0.0968914	-0.75486	
-1.85584	-7.93325	0.1654	-0.349645	1.79887	0.398058	
-1.65001	-7.50704	-0.715496	-0.228513	1.57466	0.317987	
-1.51948	-7.05586	-1.59833	1.66981	0.674388	0.143625	
-0.818981	-7.64921	-1.99487	0.600691	-0.646201	0.238318	
0.0640659	-7.69354	-2.46206	0.802826	0.610582	0.504753	
0.272476	-8.58095	-2.05087	1.67231	0.254247	-0.710707	
0.414241	-7.64175	-2.36361	-0.572584	0.797364	-0.0789108	
0.110428	-7.1808	-1.52981	0.497774	1.30315	0.0297728	
0.148716	-6.86524	-0.581672	-0.774048	1.34112	0.0667773	
1.11657	-6.61376	-0.577644	-0.513652	0.344389	-0.678134	
1.75868	-6.81105	0.163144	-0.497693	-1.32455	-1.14051	
1.41663	-6.64974	-0.762586	0.46632	0.3399	-1.20267	
1.5757	-7.37986	-1.42713	-0.570646	-0.90931	-0.0725343	
1.99203	-6.54606	-1.06456	-1.39589	-0.343553	-0.429119	
1.70495	-5.84555	-0.411205	0.726543	-0.349206	0.501293	
1.76813	-5.65549	-1.39094	0.163695	-1.45206	0.25269	
0.876503	-5.86297	-0.988497	-0.0889447	1.04927	0.965486	
1.63532	-5.90978	-1.63811	0.325985	-0.162361	1.54054	
1.32599	-6.86066	-1.65021	0.144428	-0.0954692	0.956551	
1.57386	-6.18404	-2.34356	-1.17331	0.163527	0.740891	
0.58961	-6.35309	-2.2919	-1.08695	-0.546611	0.0429216	
0.232317	-5.86694	-1.4944	0.171065	-1.64646	1.27158	
-0.754598	-5.94391	-1.35271	-0.209583	0.565107	-0.230002	
-1.07103	-6.71504	-1.90518	-0.0687466	0.590385	-0.345857	
-1.88533	-6.67912	-2.48451	0.395579	-1.5578	-1.12229	
-0.978433	-6.98789	-2.19782	0.764488	0.375181	-0.22381	
-1.16515	-7.35002	-1.28458	-0.247505	1.66682	0.078393	
-2.11846	-7.64948	-1.24556	0.13506	0.408758	-0.277727	
-2.08116	-6.94576	-0.536062	0.653805	-0.123958	0.22224	
-2.77569	-7.17461	-1.21817	-0.141441	0.772153	0.733825	
-3.76766	-7.28002	-1.28798	0.03128	-0.265112	-0.12703	
-4.01712	-8.15366	-1.70574	0.628124	-0.570068	0.155609	
-3.96384	-8.78127	-0.929046	-0.474147	-0.738239	0.093719	
-4.44986	-9.00136	-0.0832625	0.614968	-0.579438	0.758927	
-3.61805	-8.71462	0.391999	0.49874	0.0972523	0.55299	
-4.18924	-9.34689	-0.131424	1.27281	-0.447638	0.368267	
-4.44792	-9.0329	-1.04493	0.60314	-1.12369	0.326524	
-4.73854	-8.93041	-1.99626	0.0597947	1.41528	0.773324	
-4.56424	-9.20484	-1.05058	-0.90607	1.24252	0.900174	
-4.54038	-9.5867	-0.126669	-0.131735	-0.208343	0.277173	
-5.14194	-8.82174	0.10347	0.937698	0.43946	0.910792	
-4.89206	-7.88675	0.355156	-0.107806	0.773596	0.702418	
-4.18511	-7.67874	-0.320831	-0.101543	0.085068	0.497873	
-3.79262	-8.47546	-0.78039	2.05488	1.83647	-0.676854	
-3.17127	-8.6856	-0.0255625	-1.35689	-0.221115	1.53128	
-2.83538	-8.4328	0.881783	0.828414	0.563741	0.496524	
-2.26851	-9.24144	1.03915	0.346429	-0.00232258	-0.688426	
-2.70477	-8.40295	1.36569	1.27014	0.168571	0.102222	
-2.64626	-8.03673	0.437	1.67196	-0.320444	-0.0648316	
-2.81003	-7.06561	0.610463	-0.629071	-0.981558	1.41819	
-2.22315	-6.36686	1.01951	-0.151695	-0.315592	-0.41421	
-2.88342	-5.89935	1.60728	0.511969	0.00315196	0.0764506	
-2.58837	-5.10166	2.13324	0.272313	-0.175271	0.481007	
-3.1609	-5.92137	2.14978	-0.116811	0.074945	-0.683125	
-3.98519	-5.68644	2.6649	0.289019	-1.5611	0.703172	
-3.52482	-4.86234	2.99494	-0.41094	-0.431265	-1.15747	
-4.50899	-4.89699	2.82111	-0.918081	-0.873687	1.85687	
-4.94026	-4.54137	3.6503	-0.322313	0.447133	1.59764	
-4.2585	-3.81929	3.5328	-0.0228443	0.0140534	0.68335	
-4.06855	-4.15955	4.45375	-0.960796	-1.19396	0.427878	
-4.55972	-3.40066	4.02615	0.21182	-0.354446	0.575793	
-4.25803	-2.44905	3.96754	0.52486	-0.466105	0.376769	
-5.12782	-2.48475	3.47542	1.00261	0.300904	-0.519945	
-4.33561	-1.89015	3.61268	0.58602	0.4805	1.08607	
-3.60049	-1.2674	3.8806	1.41138	0.3486	-0.889254	
-3.26642	-0.359455	4.13367	0.342487	0.64163	-0.534977	
-3.5057	-0.795736	3.26625	0.837128	1.1373	-0.919986	
-3.86459	-1.72906	3.25648	2.32176	0.555696	0.601262	
-3.35956	-2.55348	3.00098	0.145683	-0.626032	0.137866	
-3.73157	-2.26653	2.11821	0.104705	1.4641	0.840056	
-3.00057	-2.92253	2.30608	-0.770529	0.13239	-0.426602	
-3.97717	-3.12529	2.37771	-0.767825	0.377874	0.29686	
-3.79147	-2.61395	3.21679	-1.17757	-0.203309	0.74087	
-3.54729	-2.3907	4.16047	-0.841675	-0.470063	0.716867	
-3.13102	-1.56195	4.5345	-0.241755	-0.263642	-0.412644	
-2.76746	-0.893388	3.88578	-0.219942	0.521246	0.410475	
-2.73839	-1.84342	3.575	1.33328	0.7303	-0.0746723	
-1.83501	-1.69432	3.97708	1.38747	-1.02303	0.445399	
-1.08911	-2.34187	3.82117	0.980226	-0.961337	-1.72763	
-0.293749	-2.7922	4.22688	0.551959	-0.521764	-0.405385	
-0.799494	-3.64179	4.37662	-0.2471	-0.228246	-1.45102	
-1.02076	-2.66662	4.36738	0.528032	-0.0433507	-0.28171	
-0.895045	-3.00624	3.43526	-0.319275	-1.78583	0.243215	
0.0426331	-2.82334	3.73074	-0.524241	1.9725	-1.49078	
-0.844875	-3.17727	4.0258	0.929551	-0.620735	-0.263663	
-1.04043	-4.12813	3.78573	0.419069	-0.285452	-1.17082	
-0.524533	-3.2718	3.80938	-0.878375	0.466258	-0.219956	
-0.883982	-2.42366	3.42022	-0.20828	0.682803	-0.365605	
-1.66726	-2.67299	3.9897	0.819814	-0.817532	0.384778	
-1.78464	-3.54659	4.46197	-1.17515	0.540286	2.37987	
-2.62021	-3.64898	3.92221	0.0999831	0.913207	0.346084	
-2.28447	-4.52274	3.57032	-0.629216	0.663636	0.271759	
-2.07574	-5.24984	4.22435	0.730431	0.0533497	-0.84595	
-2.23558	-5.68776	3.33966	-0.87133	-0.32472	-0.366079	
-2.80258	-5.06514	3.87898	-0.805738	0.066901	-0.749812	
-2.27117	-4.64006	3.14623	-0.407572	1.00027	0.0827856	
-3.03038	-5.26609	3.32425	0.797873	-0.216732	0.923533	
-2.29051	-5.93878	3.3327	0.728232	-0.289506	1.21584	
-2.29222	-6.66493	2.64516	-0.351175	0.9589	-0.093527	
-1.47324	-6.1036	2.76422	-1.12819	1.89532	0.817115	
-2.04785	-6.65817	3.3661	0.23481	-0.808228	-0.390336	
-2.50021	-7.46123	2.97819	-0.501369	-0.119385	-0.95443	
-2.60798	-6.62849	3.52127	0.0766612	-0.726958	0.0886014	
-2.76829	-5.70456	3.86862	-0.936885	-0.863498	-0.0190727	
-2.44777	-5.59434	4.80943	0.429547	1.90485	-0.819733	
-2.82239	-4.68593	4.62383	-1.58991	0.971438	-1.28432	
-2.18552	-3.9578	4.37041	-0.901104	0.629507	-0.531141	
-2.95253	-4.58024	4.21464	-1.15947	0.806037	0.0385151	
-2.51828	-5.45908	4.01696	-0.0283286	1.29788	0.344944	
-1.9153	-5.91035	3.35912	1.97949	0.760203	2.56825	
-2.35039	-6.62078	3.91228	-0.512795	0.0560702	-0.323614	
-1.35959	-6.48553	3.90733	-0.380529	-0.880509	1.24652	
-2.12445	-5.85959	4.05955	-0.366413	-0.329416	-0.983558	
-3.04064	-6.24911	4.15372	-0.0698323	-1.05027	-1.0864	
-2.88263	-6.80409	3.337	-0.307497	-0.988781	-1.17408	
-3.50129	-7.39105	3.85925	1.63903	-0.875748	1.24034	
-3.41014	-6.48373	3.4488	0.113987	-0.755653	1.17301	
-2.59194	-5.92955	3.60183	-0.706497	0.583729	0.691575	
-3.19369	-5.37345	3.02856	0.111205	0.0362744	-0.692769	
-3.67827	-4.60424	2.61201	0.646107	-0.264558	-1.86635	
-3.17233	-4.93323	1.81465	0.549941	-1.15644	-1.55825	
-2.20435	-4.92295	1.56382	1.1056	-0.375515	0.641089	
-1.36098	-5.13132	1.06854	1.48237	1.19508	0.627203	
-1.72836	-5.72728	1.78258	0.632304	0.519251	-0.377295	
-2.29614	-5.10316	1.24584	0.665414	-0.0497462	-1.07242	
-2.68028	-5.88323	0.751943	0.375233	-0.652669	0.109289	
-3.32162	-6.49145	1.21967	-0.471858	-0.179297	-0.439339	
-3.17411	-5.60863	0.773711	-1.98818	0.187096	-0.209985	
-2.37446	-5.31029	1.29481	-1.50528	-1.3839	-0.056867	
-1.70875	-6.03631	1.1224	0.882389	0.474426	1.40233	
-1.6944	-5.15359	0.65272	-0.288548	-0.730758	-0.881369	
-1.17572	-5.9753	0.416594	1.07211	-0.104759	-0.058586	
-0.723202	-5.12319	0.679506	-0.934028	0.927614	0.0289163	
-1.2051	-4.55254	1.34444	0.522673	1.09683	0.934943	
-0.814783	-5.08539	2.09525	1.05193	0.711946	0.385651	
0.0134743	-4.59392	1.82609	1.46195	-0.387921	-0.353789	
0.20557	-5.36775	1.22253	-0.789364	0.0514243	-1.62221	
0.795218	-4.56391	1.30103	0.870284	-1.38681	0.519032	
1.13018	-4.35828	2.22055	0.447562	-1.81639	0.768622	
1.77427	-4.85848	1.6418	0.96848	-0.809174	0.480226	
1.59486	-4.5531	0.706618	-0.916072	-0.758084	0.862423	
1.58937	-5.05718	-0.157023	-0.238142	0.841923	-0.0712404	
0.761076	-4.5877	-0.462825	-0.137158	2.0338	1.49778	
1.7493	-4.5561	-0.313122	0.27781	-0.490543	-0.787282	
1.04628	-4.82624	-0.970981	-0.564871	0.907645	-0.456681	
1.55275	-5.68291	-1.06899	-1.8612	0.0535112	0.341275	
1.73217	-4.78119	-0.675667	0.556	0.0948726	-0.874852	
1.65779	-3.87338	-0.262928	1.44005	0.0469146	-0.612117	
2.02088	-2.96766	-0.0442031	-0.514667	0.776301	-0.407667	
2.51701	-2.39673	-0.698334	0.80618	0.929374	0.732439	
2.25319	-1.47186	-0.424445	1.19471	1.45263	-0.668997	
3.16263	-1.35325	-0.0258824	0.813627	1.05696	0.315101	
2.27736	-1.49929	0.415676	0.522878	-0.0677393	-0.644957	
2.79645	-2.17969	0.93297	-0.13414	-0.681812	-0.795006	
2.65187	-1.40442	1.54783	0.495594	-1.07477	-0.153034	
2.57494	-1.62394	0.575258	-0.456893	-1.16024	-0.057446	
3.17178	-2.12114	1.205	-2.14239	-1.04303	1.62348	
3.98365	-1.99002	1.77392	-0.64354	1.38676	-1.10285	
4.44617	-1.41174	1.10186	0.463077	1.65819	-0.104285	
3.75169	-0.783493	0.751136	-0.369011	0.829005	0.0620796	
4.74639	-0.739043	0.843924	-0.117492	-2.09297	-1.34862	
5.37649	-1.44131	1.17525	0.506149	-1.10747	-0.452344	
4.69525	-0.733715	1.36289	0.0351617	-1.60531	-0.287629	
4.51717	-0.235496	0.514318	-0.481504	0.104224	0.82976	
5.07736	0.528749	0.833883	-1.90776	1.01656	1.13879	
5.29618	-0.364897	1.22569	0.306555	0.606271	-1.05892	
5.94697	-0.949312	0.741003	1.09162	0.939233	-0.40389	
5.53823	-1.49079	1.47567	1.42813	0.335835	-0.662147	
5.83514	-1.77865	0.565185	0.000217611	0.15776	-1.06903	
4.98756	-1.39338	0.200254	0.663244	1.70148	-0.971356	
4.16601	-0.888553	0.465225	-1.08547	-0.747077	-1.76483	
4.7946	-1.55456	0.866863	-0.60835	-0.213792	-1.6286	
5.6209	-0.991674	0.846917	0.0271969	-1.14268	-1.44759	
5.22319	-0.1312	0.528472	-1.21659	-0.861597	0.887541	
4.30295	-0.475174	0.341782	-1.31075	-0.296447	0.313963	
4.25839	-0.349409	1.33284	-1.27116	0.536512	0.209321	
4.80092	-0.941999	1.92823	-0.895212	-0.111406	-0.78071	
4.41313	-0.0627983	2.20504	0.572237	0.0955337	0.602978	
4.97677	0.709683	2.49758	-2.76847	1.81776	2.43208	
5.07053	0.00662182	3.2025	0.349683	0.27383	0.45477	
5.29344	-0.781687	2.62902	-1.81199	-0.66514	0.915313	
5.86373	-1.1829	1.91223	-0.362319	0.541752	1.39847	
5.11757	-1.69955	2.33212	-1.07989	-0.28074	-0.904185	
4.43973	-0.977787	2.1921	-0.0660606	0.96236	0.630917	
3.51396	-1.33038	2.05564	-0.163871	0.781874	1.7707	
2.71477	-1.9303	2.09293	0.121685	0.277489	-0.354046	
3.18846	-1.72808	2.95009	-0.447346	-1.01903	0.263494	
2.94083	-1.8828	3.90651	-2.22513	1.05997	0.131673	
3.3083	-0.969584	3.73043	0.602955	-0.0997912	0.0718921	
3.5443	-0.798872	4.68707	0.626024	1.27787	-0.181701	
4.23523	-1.06479	5.3593	-0.389065	-1.68812	-0.326287	
3.81005	-0.772538	4.50268	-0.799556	0.315193	0.56673	
3.57939	-0.205847	5.29366	0.222776	-0.0270602	1.10821	
4.39478	-0.198758	4.71479	-0.24086	-1.21754	0.444149	
4.45887	0.738631	4.37245	0.122376	-1.13823	0.729968	
3.92836	-0.108605	4.39983	-1.54963	-0.145348	-1.22066	
4.19802	0.767333	4.79985	-1.39577	-0.757847	0.0120214	
4.73809	-0.044284	5.02256	0.771031	0.434561	-0.928535	
4.57337	-1.02031	4.88028	0.247128	0.521358	-0.915301	
5.19392	-1.68941	4.47135	1.01661	0.626176	0.0848268	
5.40681	-1.87876	5.42991	-1.54159	0.0706892	0.535891	
5.1675	-1.14815	6.06939	0.800843	0.388564	1.04019	
4.60287	-0.348403	6.27335	-0.496964	-0.247535	-0.0747163	
4.48137	0.16982	5.42678	-1.61654	1.18485	0.967996	
4.32427	1.07602	5.0342	-0.293402	0.578423	-0.946526	
4.99243	0.717361	4.38233	-0.333614	-0.692445	-0.285355	
5.02145	0.302747	3.47279	-0.947239	0.801524	-0.982546	
5.29614	1.22824	3.73358	1.56977	-0.199477	-0.112528	
4.84413	0.358936	3.53359	1.5341	-0.352627	0.63674	
4.89096	-0.63059	3.67013	0.184692	-0.576704	-0.548353	
4.61135	-0.039005	2.91393	-0.268594	-0.307588	-0.169649	
3.80055	-0.546589	3.20541	0.259175	-1.12944	-0.136072	
4.05775	-0.968993	4.07456	0.0457996	0.024122	0.485662	
3.66028	-0.174773	3.61496	0.677547	-0.351644	-0.705746	
3.84335	0.797968	3.47262	2.55571	-0.759634	-1.05151	
3.45691	1.25979	2.67425	1.50953	-0.840802	-0.590412	
3.79481	1.38547	3.607	-0.180918	0.69735	-0.191071	
3.15851	2.15588	3.64686	0.325626	1.10234	0.0548478	
3.81319	2.02577	4.39149	0.0756783	-0.158513	0.0520144	
4.33785	2.55616	5.05738	-0.11221	0.0437222	0.0388331	
3.40546	2.90204	4.95243	-0.233601	-0.25239	0.142503	
2.66381	2.28919	4.67971	-0.567894	-0.202319	0.941854	
3.09455	1.38953	4.75097	-0.104561	0.00167057	0.712138	
2.95313	0.443785	5.04348	-0.736071	0.0114622	0.436855	
3.00142	1.25712	4.46369	0.534623	-0.0517396	0.456815	
3.01975	0.325901	4.0997	-0.0468983	0.078857	0.0947595	
2.08793	-0.0240239	4.00346	0.128755	-0.553644	0.702173	
1.98883	-0.143322	4.99136	0.476915	-1.2908	0.647391	
2.41957	-1.04037	4.89253	0.0334051	-1.4208	-0.0978298	
2.89469	-1.33827	5.72049	0.664586	1.18669	0.46908	
2.04723	-1.21137	5.20503	0.50922	-0.925858	0.213265	
1.59627	-0.439727	5.65357	0.799784	-0.905439	0.469909	
1.84403	-0.211249	4.71208	-0.547885	-0.271575	0.271478	
2.45273	-0.288007	3.9224	-0.478673	0.445978	0.255744	
1.92166	-1.13468	3.88897	0.26581	-0.0229244	0.328526	
1.92548	-1.52447	4.80986	0.255094	1.34936	0.907001	
1.91508	-0.877038	4.04781	2.76197	1.0218	0.603032	
1.47484	-0.8208	3.15169	0.343614	0.187984	1.74758	
2.38468	-1.10355	2.84798	-0.535038	-0.0868527	-0.607688	
2.72619	-1.76057	2.17589	0.483428	-0.507928	0.324577	
2.79073	-1.56507	3.15447	-1.29621	0.257417	0.285194	
2.94314	-2.43343	2.68255	0.512963	0.489099	0.450299	
3.60607	-2.99504	2.18745	0.338616	-0.457601	1.29408	
4.48901	-3.08246	2.64873	-0.126197	0.812373	2.41773	
4.2139	-2.23215	2.20007	-0.492885	-0.486046	0.196846	
5.19723	-2.06889	2.12004	-0.583949	-0.184903	-0.303389	
4.7734	-2.73191	1.50297	0.582977	-0.621384	-0.633219	
4.46832	-2.3793	2.38762	1.0643	-0.721407	-0.427689	
3.94374	-2.44864	3.23615	0.999406	-0.46269	-0.446756	
4.58916	-1.88604	3.75278	0.777643	-1.28009	0.716412	
5.1951	-2.13909	2.9986	0.515841	0.825393	-0.193323	
4.31094	-1.67213	2.98467	-0.646794	-1.39149	-0.262536	
3.8759	-2.22635	3.69431	-1.14699	-0.0745015	0.455852	
3.52282	-1.38126	3.29286	0.0130422	0.849583	1.38851	
3.29758	-0.415177	3.16656	0.214	0.563462	-1.10826	
3.9713	-0.874671	2.5878	0.304224	-0.0494405	-0.51536	
3.66681	-0.100472	2.03291	0.442553	0.594377	0.309017	
4.32289	0.313716	1.40203	0.0878097	-0.0862338	-0.504745	
3.33771	0.445289	1.29202	-0.038598	-0.0484082	0.685695	
3.31026	0.969453	2.1432	-0.496988	-0.237666	0.78715	
3.98039	1.58911	1.7346	-1.44047	-0.122368	-0.578595	
3.02273	1.72279	1.98958	-1.50898	-0.215483	-0.787316	
2.75942	1.68555	1.02559	1.21615	-1.20529	-1.48422	
2.95003	0.902405	1.6175	0.647738	0.654287	1.14115	
2.58091	0.111259	2.10519	-1.82125	-0.00651902	-1.83101	
2.11258	0.9929	2.16328	-0.447604	0.614921	-0.269092	
2.32286	0.100676	2.56293	0.0421416	1.18961	0.752193	
2.87408	0.344708	3.3608	1.14924	1.10568	0.0107778	
2.65026	0.740477	2.47014	-0.485804	-0.0998832	-0.109398	
3.29942	0.984656	1.74975	0.379143	0.87213	1.00357	
2.8101	0.610436	0.962017	0.665043	0.705599	0.905239	
2.71544	1.18681	0.150334	-1.51305	-0.795197	0.102942	
2.72872	0.391921	0.756939	-0.673966	-2.31237	-1.91519	
3.35609	-0.282799	1.14573	1.81946	1.04862	-0.158898	
3.20264	-0.80978	1.98164	0.0526777	-0.900791	-1.72342	
3.75158	-1.59232	1.68787	0.884446	-0.579259	-1.02125	
3.74862	-2.41382	1.11767	-0.63579	-1.01035	-0.387198	
4.58369	-2.0016	1.48201	-1.38897	0.777852	-0.694702	
3.75444	-2.55406	1.5665	0.295488	-1.56987	0.374199	
3.05786	-2.49199	0.851713	-0.289255	0.235547	1.10663	
2.57718	-3.33802	1.08232	-0.22587	0.0151964	0.428107	
3.45351	-2.87859	0.937542	-0.369396	-0.459578	-1.90788	
4.19669	-2.22118	0.813072	-0.551482	-0.126757	-1.23235	
4.48732	-3.15845	1.0056	0.4583	0.592028	0.714892	
3.98257	-2.3819	0.628504	-0.408675	-0.320272	0.00222501	
4.94	-2.27986	0.358484	-0.383655	0.566701	0.429727	
5.12971	-2.07294	-0.601303	0.38567	0.301382	0.525297	
5.64411	-2.42929	-1.38131	0.285901	-0.595156	0.87032	
